date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2023-11-27,4037,4059.0,-22.0,-0.0012377771106254968,-0.007363803525744609,0.7752936824751687,0.6861006039603263,0.6861006039603263,0.009868147658802067,0.010560353979772816,8.646158582371572e-05,0.8296770587858499
2023-11-28,4037,4067.0,-30.0,0.0,0.0019689890683267128,0.7544194080608364,0.667627794744103,0.667627794744103,0.00945604119111456,0.010390255586301586,8.144516621456096e-05,0.8289526568881754
2023-11-29,4043,4091.0,-48.0,0.0014851487878299958,0.005883812022173943,0.7459570060920405,0.6601389434442837,0.6601389434442837,0.009067383473716422,0.010049862919628316,7.534146717494915e-05,0.8267837879463452
2023-11-30,4083,4141.0,-58.0,0.009845021678804964,0.012147865616168641,0.7372973500369977,0.6524755310061927,0.6524755310061927,0.008722273440257245,0.009868921468129148,7.180952585431962e-05,0.8342239779586936
2023-12-01,4067,4109.0,-42.0,-0.003926385412351175,-0.007757614662157508,0.7342026907577274,0.649736894475865,0.649736894475865,0.008957588175152771,0.010185874724421094,7.617502980416893e-05,0.8348783717402308
2023-12-04,4051,4064.0,-13.0,-0.0039418627045340274,-0.01101197962509191,0.7192980699023946,0.6365469645153935,0.6365469645153935,0.008675288067657074,0.010067724313224096,7.290738546600345e-05,0.8347497639657354
2023-12-05,4014,4027.0,-13.0,-0.009175513846407099,-0.009146028406863693,0.693415249974684,0.6136418141368886,0.6136418141368886,0.008415329908784004,0.010201655901712315,7.216634834971347e-05,0.8406068275300366
2023-12-06,4037,4093.0,-56.0,0.005713591496657442,0.016256515640948845,0.7025931412280636,0.6217638417947466,0.6217638417947466,0.008553621256198598,0.010174735580476846,7.273612647154071e-05,0.8357512237839251
2023-12-07,4043,4078.0,-35.0,0.0014851487878299958,-0.003671525358002461,0.6474546904647445,0.5729687526236678,0.5729687526236678,0.008436385100185077,0.010916741483149623,7.716057110997585e-05,0.8378109099952319
2023-12-08,4064,4094.0,-30.0,0.005180719617546932,0.003915815086834362,0.6449209216634799,0.5707264793482124,0.5707264793482124,0.008136094805423079,0.010570418377265493,7.205942959376698e-05,0.8378815789721071
2023-12-11,4067,4109.0,-42.0,0.0007379166489067678,0.0036572026621749286,0.6551886809905327,0.5798129920270202,0.5798129920270202,0.008021531927848973,0.010270225659276332,6.910768709136017e-05,0.8388591685105706
2023-12-12,4104,4150.0,-46.0,0.009056480943380902,0.009928644341334284,0.6523953838624292,0.5773410476658666,0.5773410476658666,0.007738349702745439,0.009980410635713671,6.498418852186671e-05,0.8414163326685836
2023-12-13,4073,4099.0,-26.0,-0.007582279202192875,-0.012365292720406379,0.6681802957730988,0.5913099962593795,0.5913099962593795,0.008016235324312776,0.01008018883725013,6.789393816323241e-05,0.84021779379336
2023-12-14,4093,4120.0,-27.0,0.004898368843990414,0.005110121839234593,0.658299366205692,0.5825658108014974,0.5825658108014974,0.008050597024488454,0.010336947789236342,7.034092617946746e-05,0.8452548497281168
2023-12-15,4118,4185.0,-67.0,0.006089411095331774,0.01565354058000356,0.6646687563986508,0.5882024392908414,0.5882024392908414,0.007925582156388482,0.010098652682343555,6.77847715437623e-05,0.8469105218049775
2023-12-18,4144,4250.4,-106.39999999999964,0.006293896351584335,0.015506392213157633,0.6219855790785522,0.5504297159987188,0.5504297159987188,0.007897074466993604,0.010777377488836481,7.224478534701002e-05,0.8488426196763558
2023-12-19,4164,4292.0,-128.0,0.0048146457955404506,0.009739728613855726,0.5820183673990887,0.5150605021230874,0.5150605021230874,0.007887784430209639,0.011342973240843213,7.488425361596571e-05,0.8369674432027622
2023-12-20,4303,4456.8,-153.80000000000018,0.032836303103740146,0.037678194956016584,0.5927310162595826,0.5245407223536129,0.5245407223536129,0.007772354645358402,0.011302233402081373,7.571574445386894e-05,0.8619246799834849
2023-12-21,4348,4525.0,-177.0,0.010403515402500483,0.015186557427420718,0.7137423709988758,0.6316304168131646,0.6316304168131646,0.012744684708248806,0.015419037293959041,0.00016968990125807066,0.8635145151599908
2023-12-22,4432,4551.0,-119.0,0.01913498018601975,0.005729411882615543,0.6964159033593682,0.6162972596100604,0.6162972596100604,0.012594542865813334,0.01544398117656295,0.000166106721825409,0.8539757430764517
2023-12-25,4365,4536.0,-171.0,-0.01523276015341715,-0.0033014226090539015,0.763752417299813,0.6758870949555869,0.6758870949555869,0.01344118560145407,0.014913519614570927,0.00016986851778500497,0.8474130924019474
2023-12-26,4375,4518.0,-143.0,0.002288330518012216,-0.003976148379639406,0.8035072529744408,0.711068365464107,0.711068365464107,0.013615176887297888,0.014335592689129368,0.00016512814701411934,0.8460229930724656
2023-12-27,4352,4519.0,-167.0,-0.00527101025593624,0.00022131238333103072,0.7940521721516276,0.7027010373023254,0.7027010373023254,0.012988996520936142,0.013802035712100045,0.0001512639132957781,0.8437554371226748
2023-12-28,4332,4484.0,-152.0,-0.004606180414897364,-0.0077752252192291645,0.7942756972546836,0.7028988471280386,0.7028988471280386,0.01247141074079285,0.013256297561377877,0.00013957761159846916,0.8442633481823405
2023-12-29,4286,4428.0,-142.0,-0.010675432087358912,-0.012567490363523016,0.7835467330337013,0.6934041885253994,0.6934041885253994,0.011964559494444603,0.01291887821429752,0.00013077192373895722,0.8460440874545518
2024-01-02,4385,4579.0,-194.0,0.022835728772761077,0.03353261882856793,0.7835080795575936,0.6933699819093749,0.6933699819093749,0.011860427130308451,0.01291070956045471,0.00013060015788372685,0.8528904686398642
2024-01-03,4440,4581.0,-141.0,0.012464750619986973,0.0004366812296467737,0.721916292199242,0.6388639753975593,0.6388639753975593,0.013410239791195265,0.015766931559631006,0.000179465597006609,0.8487845816419594
2024-01-04,4429,4552.0,-123.0,-0.0024805515030722745,-0.006350618080575273,0.7499850335114177,0.6637035694791308,0.6637035694791308,0.013374448545582798,0.015120723246322996,0.00017147378173677268,0.8479090627146499
2024-01-05,4503,4682.0,-179.0,0.016570016378373433,0.028158672244689268,0.7431621311349805,0.6576656027743191,0.6576656027743191,0.012755565975722355,0.014610277737483692,0.0001586355487128668,0.8512209619336362
2024-01-08,4542,4661.0,-119.0,0.00862360236393219,-0.0044953516781151325,0.6893255425147033,0.6100226039953127,0.6100226039953127,0.01324061204911699,0.01623299060007417,0.00018164416255620728,0.8451131269855799
2024-01-09,4490,4572.0,-82.0,-0.01151474192920383,-0.01927927145803968,0.6992020615997036,0.6187628863714191,0.6187628863714191,0.012914073343794248,0.015608631160437153,0.00017034615546466687,0.8450925432734563
2024-01-10,4480,4459.0,21.0,-0.002229655327269092,-0.025026220287224666,0.6657660278919763,0.5891734760105986,0.5891734760105986,0.012788862137711972,0.015933515164235662,0.00016902261894087014,0.8294712216788038
2024-01-11,4437,4531.0,-94.0,-0.00964457403012135,0.016018140039661493,0.5824350545516331,0.5154292518156046,0.5154292518156046,0.012202352221451867,0.01685157368454275,0.00016539730659505898,0.8043487894885332
2024-01-12,4460,4548.0,-88.0,0.005170293635200267,0.0037449102032885533,0.5736637975971931,0.5076670775196399,0.5076670775196399,0.011993693849650293,0.016816083170142153,0.00016222102339320113,0.8043208583630196
2024-01-15,4536,4630.0,-94.0,0.01689680039347821,0.017869292209853185,0.579704796454237,0.5130130942072895,0.5130130942072895,0.011567673741950557,0.01615718339490151,0.00015133458941250566,0.809704433247249
2024-01-16,4600,4645.0,-45.0,0.01401073706959837,0.0032345041676590976,0.6038075445647545,0.5343429597918182,0.5343429597918182,0.012269426862781705,0.016345984568089684,0.0001613320693452335,0.8044246007522089
2024-01-17,4612,4651.0,-39.0,0.002605298911763173,0.0012908779761581736,0.6394947523174171,0.5659245595729356,0.5659245595729356,0.012518486045726402,0.01570176784599154,0.0001576645620838831,0.8021096243539639
2024-01-18,4679,4679.0,0.0,0.014422809477266573,0.006002161642119311,0.6378628750070947,0.5644804203602608,0.5644804203602608,0.011968282887502978,0.015064285311000855,0.00014475193930835761,0.8028677487591481
2024-01-19,4595,4590.0,5.0,-0.01811565607642886,-0.019204387811625416,0.6852319955779481,0.6063999960866798,0.6063999960866798,0.012301985786689486,0.014565252169891922,0.0001453696180454869,0.8112980281012739
2024-01-22,4587,4588.0,-1.0,-0.0017425401926154356,-0.0004358248053294907,0.7015359388633402,0.6208282644808321,0.6208282644808321,0.01297122781774445,0.014999514771109411,0.00015783537424426643,0.8112338188255303
2024-01-23,4607,4654.0,-47.0,0.004350670338745041,0.014282865612975638,0.6957218031469529,0.6156830116344716,0.6156830116344716,0.012366999833846952,0.014391073047661834,0.00014408606109208853,0.8095886976998817
2024-01-24,4662,4722.0,-60.0,0.011867654659785391,0.014505373783221129,0.6696159316822264,0.5925804705152447,0.5925804705152447,0.011880424770991778,0.01443533083516526,0.00013953374844876968,0.8136180054716536
2024-01-25,4690,4690.0,0.0,0.005988041844622693,-0.006799856205133163,0.6670427371050269,0.5903033071725903,0.5903033071725903,0.01195071031586767,0.014494144047198778,0.000140132479397922,0.8090074365204002
2024-01-26,4705,4706.0,-1.0,0.0031931905791549855,0.003405707846982652,0.6673543300899845,0.5905790531769775,0.5905790531769775,0.011568098955902294,0.014036970535925241,0.00013149318937382662,0.8097815470117214
2024-01-29,4729,4712.0,17.0,0.005087990624395776,0.0012741560441148472,0.6544747454807387,0.5791811906909192,0.5791811906909192,0.01109607511552279,0.01351999351652708,0.00011963158577834836,0.7974436206953708
2024-01-30,4713,4724.0,-11.0,-0.0033891157201449786,0.002543451985830369,0.657469776947119,0.5818316610151496,0.5818316610151496,0.010732233179739781,0.012995992928930429,0.00011104390512962414,0.7961504776396777
2024-01-31,4740,4768.0,-28.0,0.005712487765391228,0.009271031427932714,0.655960286618931,0.5804958288663107,0.5804958288663107,0.010304198100014093,0.012518389472817342,0.00010279558570857696,0.7969146426431225
2024-02-01,4718,4703.0,15.0,-0.004652154721501827,-0.013726326800137663,0.6476912312906898,0.5731780807882212,0.5731780807882212,0.010035325795038075,0.01234953272085326,9.878001044659155e-05,0.79705275316413
2024-02-02,4648,4607.0,41.0,-0.014947961435873139,-0.020623717009131022,0.6236592242843482,0.5519108179507507,0.5519108179507507,0.009702228383542422,0.012492171141686438,9.732472852656925e-05,0.8029967401166176
2024-02-05,4649,4656.0,-7.0,0.00021512315883764763,0.010579824475356693,0.619736527497203,0.5484394048647815,0.5484394048647815,0.010350725980683458,0.013361611725975274,0.00011064321565889957,0.8000094745310852
2024-02-06,4590,4605.0,-15.0,-0.012772118635993888,-0.011014040721866493,0.6014278158023523,0.5322370051348251,0.5322370051348251,0.009904033874897782,0.013213064109320998,0.00010500031320624632,0.8023704671958626
2024-02-07,4647,4645.0,2.0,0.012341826030387441,0.008648702558531677,0.6257578925882151,0.5537680465382435,0.5537680465382435,0.01024591717681773,0.013066389887604115,0.0001068359858487081,0.7980150979848751
2024-02-08,4615,4652.0,-37.0,-0.006909982148025755,0.0015058623906162487,0.6585449581563128,0.5827831488108963,0.5827831488108963,0.010564050056865497,0.012818785158242705,0.00010821293263707617,0.7991013191160975
2024-02-19,4718,4684.0,34.0,0.02207311303066771,0.006855211079052872,0.6614678955510397,0.5853698190717166,0.5853698190717166,0.010308532227440765,0.012334870459694018,0.0001006416981930472,0.7914920014654795
2024-02-20,4670,4634.0,36.0,-0.010225909304677362,-0.010732019725286406,0.7956574430060426,0.7041216309787988,0.7041216309787988,0.012070519023427232,0.012042555737623573,0.0001153887476663705,0.7938141754185093
2024-02-21,4592,4572.0,20.0,-0.016843412663540665,-0.013469680077620208,0.7924481266141855,0.7012815279771554,0.7012815279771554,0.011919195251469955,0.011971998793852592,0.00011358060348479364,0.7959587720358682
2024-02-22,4647,4682.0,-35.0,0.011906191085576057,0.02377462313615488,0.8199093582156702,0.7255835028457259,0.7255835028457259,0.01247938549422884,0.012129786585566743,0.00012063467625947481,0.7969403252479335
2024-02-23,4670,4654.0,16.0,0.004937221577964589,-0.005998304188618999,0.7306835251992605,0.646622588671912,0.646622588671912,0.012488584792095955,0.013568538091192192,0.00013452265549169758,0.7938695544228146
2024-02-26,4638,4643.0,-5.0,-0.006875832847466085,-0.002366355842315295,0.7222646854980432,0.6391722880513657,0.6391722880513657,0.01201706806967765,0.013137108965730717,0.00012465106267232635,0.7895827684815254
2024-02-27,4645,4663.0,-18.0,0.0015081334324618756,0.004298308788399212,0.7264957738793607,0.6429166140525316,0.6429166140525316,0.011643828346218847,0.012639594739391689,0.00011606449637309796,0.788624830998799
2024-02-28,4626,4614.0,12.0,-0.004098808456554379,-0.010563858074621874,0.7178195470750991,0.635238537234601,0.635238537234601,0.01112786313873031,0.012225806630072618,0.0001072927373273175,0.7886440431929868
2024-02-29,4598,4603.0,-5.0,-0.006071137468257611,-0.002386894916457591,0.6941632006101226,0.6143037173540908,0.6143037173540908,0.010695120880535394,0.012128018085586905,0.00010210364792852451,0.7871649086893738
2024-03-01,4586,4622.0,-36.0,-0.0026132419052771515,0.004119247017084575,0.6994002281775773,0.6189382550244047,0.6189382550244047,0.010380593878150053,0.011685892561452605,9.551015457944397e-05,0.7873456971611292
2024-03-04,4580,4574.0,6.0,-0.0013091863096190597,-0.010439416251599633,0.6911866414952115,0.61166959424355,0.61166959424355,0.00995642203841609,0.011323440259933761,8.862415805870113e-05,0.7860866698134032
2024-03-05,4518,4538.0,-20.0,-0.013629580080282016,-0.007901709242939446,0.6647172406087658,0.5882453456714742,0.5882453456714742,0.009539170821075044,0.01129318999706763,8.47754712646681e-05,0.7869424118012925
2024-03-06,4538,4578.0,-40.0,0.004416968311838528,0.008775835172725068,0.7040154600339197,0.6230225310034688,0.6230225310034688,0.010038333820533237,0.011099003060996381,8.672616422802939e-05,0.778403058276675
2024-03-07,4548,4575.0,-27.0,0.0022011895306395905,-0.0006555228028903288,0.688413781507261,0.6092157358471336,0.6092157358471336,0.009722303228907197,0.0110106899619065,8.346004680726492e-05,0.7796414630581406
2024-03-08,4550,4596.0,-46.0,0.00043965707456950344,0.00457966125902451,0.6861285073662003,0.6071933693506198,0.6071933693506198,0.009348052913992358,0.010614842857401819,7.730945332991923e-05,0.7791083718379813
2024-03-11,4565,4615.0,-50.0,0.0032912810840727306,0.004125507968306243,0.6770337302711497,0.5991448940452653,0.5991448940452653,0.008969145404802674,0.010335967761735653,7.23290229000704e-05,0.7802079790057981
2024-03-12,4593,4637.0,-44.0,0.006114891296724571,0.00475573745450824,0.6738403397804946,0.5963188847614997,0.5963188847614997,0.008685297025633854,0.010058102765742469,6.816934856500413e-05,0.7803481406809355
2024-03-13,4564,4581.0,-17.0,-0.006333973343827193,-0.012150290504718685,0.6826212333857686,0.604089587067052,0.604089587067052,0.008584070754919414,0.009823451489827034,6.587308498143532e-05,0.7811790889827012
2024-03-14,4544,4589.0,-45.0,-0.0043917505809789705,0.0017448205080914305,0.6509048825937939,0.5760220199945079,0.5760220199945079,0.008464143429521594,0.010088399036716987,6.624636197609821e-05,0.7758124900920738
2024-03-15,4585,4624.0,-39.0,0.008982424289578024,0.0075979959573798505,0.6556690537677424,0.5802381006794182,0.5802381006794182,0.008241075304206103,0.00976183524489484,6.248095133985716e-05,0.7766623943831792
2024-03-18,4478,4512.0,-34.0,-0.0236135875318651,-0.024519617174318612,0.6833529618716602,0.6047371343996993,0.6047371343996993,0.008444761706781519,0.009705361320279863,6.436777510203478e-05,0.7853611072201064
2024-03-19,4501,4534.0,-33.0,0.005123076134232447,0.004864037889579409,0.7329991180802927,0.6486717859117636,0.6486717859117636,0.010885600367854803,0.011686557500304302,0.00010010981356166813,0.7869328334350573
2024-03-20,4497,4522.0,-25.0,-0.0008890865222253345,-0.0026501782295591417,0.730505647670152,0.6464651749293381,0.6464651749293381,0.010539357747104657,0.011350032238027646,9.410609838413809e-05,0.7866952474779825
2024-03-21,4467,4493.0,-26.0,-0.0066934654185887175,-0.0064337437677552,0.7274873335154474,0.6437941004561482,0.6437941004561482,0.01008074760174457,0.01095586729036481,8.732105256000917e-05,0.7906412298267715
2024-03-22,4465,4490.0,-25.0,-0.0004478280415192232,-0.0006679283338600194,0.7273640862736843,0.6436850321006057,0.6436850321006057,0.00985225521129212,0.01070922061367904,8.341950038317432e-05,0.7906314137542899
2024-03-25,4476,4503.0,-27.0,0.002460576121216381,0.0028911395652715726,0.7238003667516371,0.6405312980102983,0.6405312980102983,0.009436887128232372,0.010330320044690372,7.72407268870734e-05,0.7923258311143132
