date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2023-08-18,3960,4017.2,-57.19999999999982,0.008113634774169631,0.013482899786071456,0.6649977215788799,0.5884935589193628,0.5884935589193628,0.008714507753171568,0.010600109054202136,7.472068144538576e-05,0.8088865796196735
2023-08-21,3994,4089.6,-95.59999999999991,0.008549209727234405,0.01786202322397698,0.6487652974866002,0.5741285818465489,0.5741285818465489,0.008775881985021222,0.010944458760264387,7.770987128984782e-05,0.8090793672421499
2023-08-22,3987,4099.8,-112.80000000000018,-0.0017541665944054837,0.0024910262716267965,0.6151680939821977,0.5443965433470777,0.5443965433470777,0.008871778294344112,0.011726089678568743,8.458633829790956e-05,0.8130857194693624
2023-08-23,4045,4177.0,-132.0,0.014442482111237121,0.018655093482387596,0.6192543239194591,0.5480126760349197,0.5480126760349197,0.008533704064995415,0.011342621525951476,7.967020410702626e-05,0.823085423519565
2023-08-24,4026,4148.0,-122.0,-0.004708223292855297,-0.0069669951477574045,0.6388160279237844,0.5653239185166234,0.5653239185166234,0.009406675439845994,0.012162807801595971,9.450254231671063e-05,0.8259875253379809
2023-08-25,4045,4177.0,-132.0,0.004708223292855346,0.0069669951477574574,0.6355930983436638,0.5624717684457202,0.5624717684457202,0.009125191091400427,0.01188217592134104,8.973691368211931e-05,0.8276242035114032
2023-08-28,4012,4100.0,-88.0,-0.008191680410765921,-0.01860631180477617,0.6338213773260668,0.5609038737398822,0.5609038737398822,0.008895482527463687,0.011641129298842512,8.58928689065285e-05,0.8294543419138104
2023-08-29,3979,4096.0,-117.0,-0.008259338654897464,-0.0009760859730554598,0.5942864815029755,0.5259172402681199,0.5259172402681199,0.008892427762475983,0.012357333495698173,9.074973931054207e-05,0.8258482880126929
2023-08-30,4003,4151.0,-148.0,0.006013548565645072,0.013338381333695045,0.6185366985555291,0.5473776093411762,0.5473776093411762,0.008895574165786,0.011918454236265856,8.786286054309371e-05,0.8287268699910462
2023-08-31,3998,4118.0,-120.0,-0.001249843932228292,-0.00798166046530397,0.5975525170011475,0.5288075371691572,0.5288075371691572,0.008767116488392745,0.01211125773582789,8.765053528471039e-05,0.8254837897586027
2023-09-01,4080,4232.0,-152.0,0.020302752337862,0.02730708595040059,0.5905349146954308,0.5225972696419743,0.5225972696419743,0.008429258653423007,0.011882361414282373,8.337792742012092e-05,0.8324515325335321
2023-09-04,4113,4238.0,-125.0,0.00805570083221667,0.0014167652901090277,0.6213591035609972,0.5498753128858384,0.5498753128858384,0.01034709721130465,0.013817054014200025,0.00011862427640638765,0.8297353471017299
2023-09-05,4115,4243.0,-128.0,0.0004861448807461465,0.001179106374080434,0.638395019883561,0.5649513450297,0.5649513450297,0.01023610579669058,0.013313164654233108,0.00011314935874828857,0.8303018924345315
2023-09-06,4099,4247.0,-148.0,-0.003895792606832636,0.0009422851109464115,0.6326067858317705,0.5598290140104165,0.5598290140104165,0.009798418087732956,0.01283172203618904,0.00010416066230408072,0.8284433631345862
2023-09-07,4093,4232.0,-139.0,-0.0014648440119345812,-0.0035381567751358936,0.6305087106855889,0.5579723103412292,0.5579723103412292,0.009453487948398981,0.012372058041514677,9.651059395078972e-05,0.8251653153695295
2023-09-08,4113,4266.0,-153.0,0.004874491738021006,0.00800192549316048,0.6174099220282352,0.5463804619718896,0.5463804619718896,0.009071479913239056,0.011966418590675756,8.841012114455916e-05,0.8144410437644151
2023-09-11,4174,4333.0,-159.0,0.014722119406721926,0.015583522708613498,0.6164538518084026,0.5455343821313298,0.5455343821313298,0.008855466701783565,0.011773265447123487,8.544653234066633e-05,0.8195699986969962
2023-09-12,4203,4351.0,-148.0,0.0069237473679707095,0.004145560980770802,0.6540949727235645,0.5788451086049244,0.5788451086049244,0.009711028649149293,0.012194343684005612,9.726524233154346e-05,0.8213608658306408
2023-09-13,4164,4308.0,-144.0,-0.009322405270257187,-0.00993194444440093,0.6657817890918614,0.5891874239750986,0.5891874239750986,0.0095729932492493,0.01182553080475599,9.310504178323303e-05,0.8224410956070368
2023-09-14,4171,4346.0,-175.0,0.0016796644620856432,0.008782122540095706,0.6732870913846561,0.5958292844112002,0.5958292844112002,0.009599009926380676,0.011729787914354226,9.263617350684779e-05,0.8227426419999778
2023-09-15,4197,4366.0,-169.0,0.006214169136645609,0.004591376293514316,0.6549940358062292,0.5796407396515303,0.5796407396515303,0.009220428031907018,0.01159851201233919,8.811338765371139e-05,0.8239266296553731
2023-09-18,4273,4396.0,-123.0,0.017946172310434067,0.006847778413622741,0.6600501926760309,0.5841152147575496,0.5841152147575496,0.009076367998083807,0.011277016227485635,8.393930575425465e-05,0.8200853838599386
2023-09-19,4270,4388.0,-118.0,-0.0007023294213546861,-0.001821494128391132,0.7698494195223623,0.6812826721436835,0.6812826721436835,0.010406260007009427,0.011069626117585187,9.433474761187902e-05,0.8189248812937929
2023-09-20,4242,4387.0,-145.0,-0.006578971098042511,-0.0002279202289068747,0.7573403369761262,0.6702126875894923,0.6702126875894923,0.009955460233260448,0.010702960855693788,8.675588865435265e-05,0.814204847507964
2023-09-21,4204,4322.0,-118.0,-0.008998403127786025,-0.014927364099382723,0.7677757399547666,0.6794475574820944,0.6794475574820944,0.00973303191964835,0.01034596640886059,8.218196350107641e-05,0.8161261650724236
2023-09-22,4179,4328.0,-149.0,-0.0059644695489263705,0.0013872834594860837,0.7292177403892882,0.6453254339728215,0.6453254339728215,0.009713224544682715,0.01081984861723376,8.536888214544966e-05,0.8122972472959644
2023-09-25,4127,4236.0,-109.0,-0.012521232695333586,-0.02148611380502042,0.7357007804085255,0.6510626375296686,0.6510626375296686,0.00947369482052523,0.010466676533917718,8.059698990141117e-05,0.812812977424995
2023-09-26,4088,4194.0,-106.0,-0.00949489786904149,-0.009964495259431829,0.6828256936259094,0.6042705253326632,0.6042705253326632,0.009852614671942162,0.011740877708392801,9.412629917367708e-05,0.8136898916630396
2023-09-27,4042,4139.0,-97.0,-0.011316233919974055,-0.013200719713132884,0.6914960968036319,0.6119434484987893,0.6119434484987893,0.009864564211389364,0.011653709602761764,9.39113571110638e-05,0.816913401434261
2023-09-28,4034,4134.0,-100.0,-0.0019811794494092485,-0.001208751507018778,0.6965538244789716,0.616419313698205,0.616419313698205,0.010055348769974928,0.011819309210097599,9.730583196520802e-05,0.8187468402464515
2023-10-09,4029,4123.0,-94.0,-0.001240233322809835,-0.002664407534813534,0.6969054033023289,0.6167304454002911,0.6167304454002911,0.00964086469314598,0.011408696843087906,9.070806691789005e-05,0.8246959922836243
2023-10-10,3996,4076.0,-80.0,-0.008224345422903094,-0.011464938364284624,0.6898557846778999,0.610491844847699,0.610491844847699,0.009243799938106641,0.011036506952407113,8.402752906712609e-05,0.8236437628176707
2023-10-11,3991,4089.0,-98.0,-0.0012520347197102473,0.0031843260220269023,0.6814832529077637,0.6030825246971361,0.6030825246971361,0.009207676297867916,0.01111613249069827,8.420979624542312e-05,0.8227328898680848
2023-10-12,3988,4094.0,-106.0,-0.0007519739670049922,0.0012220458565925388,0.6743827476410273,0.5967988917177234,0.5967988917177234,0.008839758193845615,0.010780475474303297,7.837585349337166e-05,0.8224395409705861
2023-10-13,3995,4102.0,-107.0,0.0017537271186461852,0.0019521724110911926,0.6699160760725684,0.5928460850199722,0.5928460850199722,0.008492832663827483,0.010427459006294042,7.284124868152508e-05,0.8225197289776681
2023-10-16,4023,4115.0,-92.0,0.006984313749413261,0.003164174478844329,0.668305170478883,0.5914205048485691,0.5914205048485691,0.008193361619268142,0.010103383529427423,6.821949494174826e-05,0.8240992849831833
2023-10-17,4001,4085.0,-84.0,-0.005483563092553221,-0.007317105817066933,0.693614794862586,0.613818402533262,0.613818402533262,0.00821001598582813,0.009823985088750493,6.69412376077343e-05,0.8299693220852425
2023-10-18,3995,4075.0,-80.0,-0.0015007506568600042,-0.002450981619140185,0.690301776890788,0.6108865282219363,0.6108865282219363,0.008069991870138418,0.009717613073060261,6.518658004453009e-05,0.8312382068552927
2023-10-19,3978,4079.0,-101.0,-0.00426439878645754,0.0009811136425952752,0.6853481599053783,0.6065027963764411,0.6065027963764411,0.007784526593366815,0.009432972782384379,6.098294783456023e-05,0.8304770317508272
2023-10-20,4000,4076.0,-76.0,0.005515180688110143,-0.0007357449749430557,0.7002228267850392,0.6196662183938401,0.6196662183938401,0.007612093880124294,0.009149648933084948,5.8619907103073525e-05,0.8416597510369705
2023-10-23,3962,4078.0,-116.0,-0.009545412843531385,0.0004905567917850234,0.7139964146628077,0.6318552342148741,0.6318552342148741,0.007570289314145674,0.008876597466766308,5.625862106412315e-05,0.8372016580440754
2023-10-24,4002,4097.0,-95.0,0.010045287885182394,0.004648326412470684,0.7570853881895752,0.6699870691943144,0.6699870691943144,0.007861669102099317,0.008619991267077841,5.6254661534822975e-05,0.8301124544765826
2023-10-25,4040,4126.0,-86.0,0.009450455811516932,0.007053416084326032,0.8065183141242162,0.713733021348864,0.713733021348864,0.008239364354250246,0.008486299204834256,5.808325057074253e-05,0.8306897757599425
2023-10-26,4035,4125.0,-90.0,-0.0012383902511465827,-0.00024239486241576063,0.8305611163811862,0.7350098375054747,0.7350098375054747,0.008495153528657045,0.008497985277072096,5.9979597070966984e-05,0.8308379730756509
2023-10-27,4055,4159.0,-104.0,0.004944385845464066,0.008208640974130233,0.8245378039292752,0.7296794725037834,0.7296794725037834,0.008176056660422563,0.008260356817765362,5.6261095921193815e-05,0.8330392942556316
2023-10-30,4055,4154.0,-99.0,0.0,-0.0012029353068540784,0.8004288535221877,0.7083441181612281,0.7083441181612281,0.008041505627519454,0.008376884195310855,5.616784464765482e-05,0.8338114929118204
2023-10-31,4029,4116.0,-87.0,-0.006432481358166005,-0.00918990748211742,0.7967412927437184,0.705080790038689,0.705080790038689,0.007749393599802052,0.008150690340702588,5.2930514270957026e-05,0.8379999641482915
2023-11-01,4047,4117.0,-70.0,0.004457659684518409,0.00024292481596446962,0.7779860416091924,0.6884832226630022,0.6884832226630022,0.007719612148963281,0.008319742356148489,5.3850725641483324e-05,0.8384674382556324
2023-11-02,4025,4081.0,-56.0,-0.005450955023201848,-0.008782686364099028,0.7807635885039097,0.6909412287645219,0.6909412287645219,0.007595924639671133,0.008093446862407176,5.114304606073885e-05,0.8319024892185239
2023-11-03,4071,4148.0,-77.0,0.011363758650315003,0.016284233943612218,0.766750061919384,0.6785398778047647,0.6785398778047647,0.007510224791574573,0.008234514465353913,5.1991196635716015e-05,0.8406958049071178
2023-11-06,4067,4159.0,-92.0,-0.0009830425957542998,0.002648370393493833,0.7367582426405589,0.651998444814654,0.651998444814654,0.008116337406526645,0.009251072963938303,6.305350251210056e-05,0.8397635433403658
2023-11-07,4140,4189.0,-49.0,0.017790160912135592,0.0071873812041231165,0.7258632603265233,0.6423568675455958,0.6423568675455958,0.007821395784734335,0.009007599474267977,5.8894257231550624e-05,0.835948685127141
2023-11-08,4122,4212.0,-90.0,-0.004357305368955701,0.0054755523068313085,0.8689320857043948,0.7689664475260132,0.7689664475260132,0.009421044369184792,0.008984930977824487,7.01480050315495e-05,0.828707997598214
2023-11-09,4132,4206.0,-74.0,0.002423068789124818,-0.0014255169912210611,0.8587318517312541,0.75993969179757,0.75993969179757,0.009122563033776683,0.00886526683319843,6.749027465935778e-05,0.8345118554486406
2023-11-10,4156,4210.0,-54.0,0.005791521979588825,0.0009505704137820293,0.8515288903679754,0.753565389706173,0.753565389706173,0.008796066721002183,0.008613340590904938,6.317461853478134e-05,0.8338395544706673
2023-11-13,4100,4147.0,-47.0,-0.01356609952671879,-0.015077466430045778,0.8650317414675611,0.7655148154580188,0.7655148154580188,0.008661333959040519,0.008375737465821036,6.068455281182839e-05,0.8365084178022943
2023-11-14,4115,4177.0,-62.0,0.0036518604187710177,0.007208104250793998,0.8484999573472866,0.7508849180064483,0.7508849180064483,0.009299623651544324,0.009143731060615076,7.094122975986479e-05,0.8342762788727003
2023-11-15,4160,4236.0,-76.0,0.010876240144138733,0.01402614222412167,0.8270617635233549,0.7319130650649159,0.7319130650649159,0.009004821722039631,0.009111418977398538,6.866097691291524e-05,0.836852353134708
2023-11-16,4192,4258.0,-66.0,0.007662872745569097,0.005180138732127701,0.799107158232329,0.7071744763117956,0.7071744763117956,0.009321277613997425,0.009699292156453822,7.517701944728009e-05,0.8315141027845664
2023-11-17,4174,4228.0,-54.0,-0.004303138363732061,-0.007070498463296478,0.8105845510021286,0.7173314610638306,0.7173314610638306,0.00927868425332688,0.009516779329420232,7.341390418357573e-05,0.8313845033533199
2023-11-20,4190,4213.0,-23.0,0.0038259252790372525,-0.003554085011111729,0.7881285110877861,0.6974588593697223,0.6974588593697223,0.008988636621754786,0.009418976381532879,6.992048860088104e-05,0.8258609335237898
2023-11-21,4104,4101.0,3.0,-0.02073862606557798,-0.026944136586957285,0.7939966097503139,0.7026518670356762,0.7026518670356762,0.00872538916591278,0.009177216855847213,6.687143398881434e-05,0.8351122147024429
2023-11-22,4056,4086.0,-30.0,-0.01176484157958637,-0.0036643500144918676,0.7551198127404554,0.6682476218942084,0.6682476218942084,0.010537677919585004,0.011625298756698014,0.00010205260864364498,0.8330576705038797
2023-11-23,4036,4081.0,-45.0,-0.004943163797519542,-0.0012244399717617305,0.7922333045039281,0.7010914199149807,0.7010914199149807,0.010695148464539195,0.011262172572198107,0.00010048412412236496,0.834235094758026
2023-11-24,4042,4089.0,-47.0,0.001485516490066831,0.001958384958836656,0.7917930592774504,0.7007018223694251,0.7007018223694251,0.01032769211570252,0.010879984707963048,9.372776484343681e-05,0.8341356694504775
2023-11-27,4037,4059.0,-22.0,-0.0012377771106254968,-0.007363803525744609,0.7796403835569109,0.689947242085762,0.689947242085762,0.009896616373205719,0.010531773029755881,8.647634163315344e-05,0.8296770587858499
2023-11-28,4037,4067.0,-30.0,0.0,0.0019689890683267128,0.7574802174816199,0.6703364756474512,0.6703364756474512,0.009482622019403718,0.010377359745955037,8.157273806605493e-05,0.8289526568881754
2023-11-29,4043,4091.0,-48.0,0.0014851487878299958,0.005883812022173943,0.7474800555407369,0.6614867748148116,0.6614867748148116,0.00909169965700552,0.010056281536303611,7.559175979800842e-05,0.8267837879463452
2023-11-30,4083,4141.0,-58.0,0.009845021678804964,0.012147865616168641,0.7380981750565944,0.6531842257138004,0.6531842257138004,0.008744013225898448,0.009882784896566263,7.208963343864272e-05,0.8342239779586936
2023-12-01,4067,4109.0,-42.0,-0.003926385412351175,-0.007757614662157508,0.7364707885590839,0.6517440606717557,0.6517440606717557,0.00897793115731371,0.010177566663409661,7.628575293338282e-05,0.834878371740231
2023-12-04,4051,4064.0,-13.0,-0.0039418627045340274,-0.01101197962509191,0.7207065940696266,0.6377934460793157,0.6377934460793157,0.008694818317808509,0.010070668977137757,7.309289064727129e-05,0.8347497639657352
2023-12-05,4014,4027.0,-13.0,-0.009175513846407099,-0.009146028406863693,0.694859253600245,0.6149196934515443,0.6149196934515443,0.008433989341225634,0.010203028867812318,7.233609771051358e-05,0.8406068275300362
2023-12-06,4037,4093.0,-56.0,0.005713591496657442,0.016256515640948845,0.7037910876167113,0.6228239713422224,0.6228239713422224,0.008574697968481072,0.010182445397260285,7.29706042704946e-05,0.8357512237839251
2023-12-07,4043,4078.0,-35.0,0.0014851487878299958,-0.003671525358002461,0.651014677793913,0.5761191838884187,0.5761191838884187,0.008454874527142412,0.010880839346794407,7.70753625870139e-05,0.837810909995232
2023-12-08,4064,4094.0,-30.0,0.005180719617546932,0.003915815086834362,0.6469089787770779,0.5724858219266177,0.5724858219266177,0.008152023669476396,0.010558564942028129,7.211954363613943e-05,0.8378815789721071
2023-12-11,4067,4109.0,-42.0,0.0007379166489067678,0.0036572026621749286,0.6559815910190832,0.5805146823177728,0.5805146823177728,0.008034981592518135,0.010275010869171512,6.925581298142705e-05,0.8388591685105703
2023-12-12,4104,4150.0,-46.0,0.009056480943380902,0.009928644341334284,0.6520562139211763,0.5770408972753773,0.5770408972753773,0.00774943734661464,0.009999909537280601,6.520444166188749e-05,0.8414163326685836
2023-12-13,4073,4099.0,-26.0,-0.007582279202192875,-0.012365292720406379,0.6684200890752202,0.5915222027214339,0.5915222027214339,0.008026418860190147,0.010089373519728932,6.804212911758722e-05,0.84021779379336
