date,h_theoretical,h_actual,h_ecm_base,rho_t,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2025-02-05,-0.01888085328912448,0.0,0.6889118366699207,-0.04744257527925697,-0.38807270988763776,1049.0790688306936,0.6941771088639328,0.9274511381419103,7.617179669135336,19.139951692582443
2025-02-06,-0.01742107639210147,0.0,0.6889118366699207,-0.045053943327175175,-4.930347102342239,1057.2353354417264,0.691684534084767,0.9192438520498805,8.471235101215195,21.908092104708764
2025-02-07,-0.01612010549757468,0.0,0.6889118366699207,-0.043065921537748984,-2.8146357442383305,1063.7707044386943,0.689777886722396,0.915063041131694,8.325552445273711,22.24226066141543
2025-02-10,-0.01594798219166918,0.0,0.6889118366699207,-0.042104280882762496,6.268637989544459,1081.8153177222416,0.6844924459511682,0.9084550771627907,8.172558614722597,21.57637871108669
2025-02-11,-0.015505945855309155,0.0,0.6889118366699207,-0.04003984658873138,-0.1642446380583351,1083.7337796327417,0.6839180587556293,0.9042648944994697,8.139916168521097,21.019097943072282
2025-02-12,-0.014421179197626834,0.0,0.6889118366699207,-0.03950264833443278,0.44476901168764016,1111.8324156160802,0.6757607072832306,0.8951412103471978,8.017703658058462,21.962179632723693
2025-02-13,-0.013768067115904793,0.0,0.6889118366699207,-0.038372348331224104,-10.6792671447447,1119.4429917586124,0.6735270963643734,0.8931146016708102,7.866547197936406,21.92449286469022
2025-02-14,-0.014022544882547349,0.0,0.6889118366699207,-0.03883157538768656,-3.936033533922455,1115.9933787363116,0.6745462406862928,0.8924127433610145,7.851608416770304,21.742866698175522
2025-02-17,-0.014700765373468191,0.0,0.6889118366699207,-0.03996799931860491,-13.191259687495858,1095.6945769866766,0.6804159373754607,0.89327779970923,7.77511724176606,21.13875520942798
2025-02-18,-0.014356481002105662,0.0,0.6889118366699207,-0.039260775485556586,-9.511332851593124,1084.1982856394543,0.6837647367965419,0.8946754018346572,7.749987999703392,21.193949884201103
2025-02-19,-0.014200598079545221,0.0,0.6889118366699207,-0.039207096902951016,-9.343767922341158,1070.4726342206259,0.6877175316914622,0.8946327258409815,7.622128829123895,21.044292778111473
2025-02-20,-0.01404714225216749,0.0,0.6889118366699207,-0.0383535695845029,-5.508162793952579,1073.5842320345455,0.6868292764588833,0.8948045982508617,7.4784254439076,20.418694813257822
2025-02-21,-0.01355696416293658,0.0,0.6889118366699207,-0.03862086194247856,-7.1014890881010615,1062.7367952238892,0.6900186437649025,0.897392647085821,7.3648125538988145,20.98075981154968
2025-02-24,-0.013582069609762396,0.0,0.6889118366699207,-0.038265106095803074,-10.295380692886283,1051.915231082904,0.6932031913756871,0.898814928999798,7.228755108909145,20.36575346250386
2025-02-25,-0.012197518322055782,0.0,0.6889118366699207,-0.03566487000136273,-22.119999002833993,1046.723729851783,0.6947263830423729,0.8990563166511267,7.10597543767215,20.777479773011724
2025-02-26,-0.01028990999282162,0.0,0.6889118366699207,-0.031716793864609745,-0.9312034878284976,1038.19285704728,0.6971848328789477,0.897701574681663,7.188042945873727,22.155847481978196
2025-02-27,-0.011114447844838287,0.0,0.6889118366699207,-0.03414417466692444,-2.941623278854877,1010.5791818378143,0.7051629469281031,0.899032894822898,7.719693893667464,23.715310050510833
2025-02-28,-0.011784425370854548,0.0,0.6889118366699207,-0.035858114677452535,-5.936355834802271,1005.4326500784456,0.7067164104398123,0.9006005579301231,7.576927656272023,23.0553745516793
2025-03-03,-0.012411975283150058,0.0,0.6889118366699207,-0.03734415087542196,3.209337048344878,999.5722104613433,0.7084462053019671,0.9012818451620814,7.440352041375368,22.3859315589016
2025-03-04,-0.012782905176738739,0.0,0.6889118366699207,-0.03747868081786795,-6.754788459709744,997.9698608672369,0.7088831452597035,0.9006258712055105,7.435189204260155,21.79951107781102
2025-03-05,-0.013440184860671589,0.0,0.6889118366699207,-0.0384618341869852,-1.2915952945913887,992.5989761861615,0.7105132165605539,0.9016556049349832,7.425834902975504,21.250543329498488
2025-03-06,-0.013654755346705842,0.0,0.6889118366699207,-0.038919633892960825,-5.2858153494121325,995.7515385142688,0.7095212829314321,0.9010539840573988,7.335259405986467,20.907413083732983
2025-03-07,-0.013756519474110517,0.0,0.6889118366699207,-0.0393568755091567,-1.943557523000436,1005.4659930731605,0.7066540483050372,0.8988647932240248,7.212605773101543,20.634988962347023
2025-03-10,-0.013265149378766614,0.0,0.6889118366699207,-0.038751115995794415,-12.258389641276608,1024.6307140158733,0.7009936326143336,0.8921996143170042,7.0967673170823495,20.73159115265017
2025-03-11,-0.01366294287515707,0.0,0.6889118366699207,-0.038862229188127595,-20.89014503973567,1030.4621726453752,0.6992614198967315,0.889194223912217,7.109616987941505,20.22225865611781
2025-03-12,-0.014385402248301902,0.0,0.6889118366699207,-0.03982370499284079,-31.47977375326718,1023.6605474888706,0.7011059251455238,0.8937900021761006,7.087461166982833,19.620512363181017
2025-03-13,-0.014152777478223516,0.0,0.6889118366699207,-0.0381807644692064,-25.728500287778843,1006.2865215287129,0.7059601461350911,0.9001864855983428,7.149954045311134,19.28884360612022
2025-03-14,-0.013106386436973143,0.0,0.6889118366699207,-0.03856486494027863,-26.305046151029728,985.8407560849305,0.7117235811984023,0.8949242641941079,7.056333880137626,20.762897871937472
2025-03-17,-0.013492350586394256,0.0,0.6889118366699207,-0.04067001747909941,-15.261409938854285,976.6412758187944,0.7143000986769226,0.880319061874723,6.929398431850075,20.887298587332424
2025-03-18,-0.012436683816266874,0.0,0.6889118366699207,-0.04019956638574095,-13.284071134591613,956.146832116226,0.7202187652873488,0.8619418627153848,6.9293204488049245,22.39790618665258
2025-03-19,-0.01253525690533794,0.0,0.6889118366699207,-0.040264982719161534,-6.8417171539358606,936.8575546561351,0.7258017211761651,0.8420401751937516,6.806356694311316,21.862961146028958
2025-03-20,-0.012571207367545058,0.0,0.6889118366699207,-0.04013632696859362,-13.087086063223978,941.4910031050322,0.7243360390104832,0.8362661552540405,6.731602142477437,21.492111037042072
2025-03-21,-0.012692669616182074,0.0,0.6889118366699207,-0.03986866417113434,-8.905805799667633,974.0643280197673,0.7146647203162937,0.8334105460162127,6.664816778780335,20.934708768954923
2025-03-24,-0.012811232144409927,0.0,0.6889118366699207,-0.03957555862830707,-10.564867186159972,1029.9624425121774,0.6980572510818559,0.8312437554793919,6.578680478077587,20.322397722740693
2025-03-25,-0.012027622986137217,0.0,0.6889118366699207,-0.039678809413578375,-3.064772219242059,1055.3808668293495,0.6903969005876824,0.8427653084364068,6.463923469634564,21.324312186306514
2025-03-26,-0.01228913174030064,0.0,0.6889118366699207,-0.0395606505086575,-12.387805527368982,1064.2229346926542,0.6875856086339973,0.8568490243261759,6.440989227138719,20.734558724701994
2025-03-27,-0.012653698006729136,0.0,0.6889118366699207,-0.0393079801382462,-18.56466843769931,1064.693866381509,0.6873323874759509,0.8635633234996317,6.476532495510749,20.118973169966537
2025-03-28,-0.012963300388313196,0.0,0.6889118366699207,-0.039360981395060994,-13.142368559221723,1066.4623115577815,0.6866271656791465,0.8715937848529405,6.43140718229641,19.52793585456446
2025-03-31,-0.013263132461425353,0.0,0.6889118366699207,-0.03955973019184672,-10.592811046067254,1066.7860573315138,0.6863574966231458,0.8716364731767944,6.359774584435857,18.96919655842816
2025-04-01,-0.012928827080140887,0.0,0.6889118366699207,-0.03951489702035539,-11.713761411424912,1068.9272995651772,0.6855571485103447,0.8772394165898182,6.259664913468649,19.13166700307899
2025-04-02,-0.012905656355258577,0.0,0.6889118366699207,-0.03951626070493446,-6.362020431752626,1066.0299629983729,0.6862565803798866,0.8855654655106145,6.15670428651208,18.851418709120303
2025-04-03,-0.013384496583369956,0.0,0.6889118366699207,-0.04018496778631728,-20.958653311306534,1049.4933509946532,0.6909122923561468,0.9007573364908509,6.100332730889575,18.31534512707781
2025-04-07,-0.015461087194046135,0.0,0.6889118366699207,-0.043194899798372904,-12.556290545497177,1058.7958571999552,0.6880590105322115,0.9058898386234365,6.391999275737932,17.857849500589804
2025-04-08,-0.010438113762706905,0.0,0.6889118366699207,-0.03942325900091396,-21.212448283312824,1044.8512105546597,0.6919641703804724,0.9074576067565319,6.393678146021832,24.14800559270162
2025-04-09,-0.010021037368971607,0.0,0.6889118366699207,-0.039409327572684394,-22.687084720621442,1016.8678666453343,0.7000683348114984,0.9222514451757489,6.447304988760063,25.355055061442464
2025-04-10,-0.009742204589918023,0.0,0.6889118366699207,-0.037722479674413535,-12.071353736951096,941.9977118516672,0.7219888300722839,0.9392759310637957,6.357827031228196,24.617939270864834
2025-04-11,-0.00932096192608647,0.0,0.6889118366699207,-0.037222401988403736,-29.015095220906915,873.8475732034294,0.7418777057425903,0.9537098432936745,6.343523547020232,25.332276364015833
2025-04-14,-0.010650761145911862,0.0,0.6889118366699207,-0.03778147057510759,-17.325539792678228,844.1959268845576,0.7505026566650588,0.9593891773593832,6.946676693371226,24.641962906672678
2025-04-15,-0.011109858032359336,0.0,0.6889118366699207,-0.03813388790557621,-19.01772264229885,774.1896092416227,0.7709604800372918,0.9612235960272631,6.963219441651121,23.900812132471753
2025-04-16,-0.011459877828839664,0.0,0.6889118366699207,-0.03856797734581898,-12.662355556520652,736.0298472081031,0.7821006266297714,0.9644600095912521,6.891116818766248,23.191908441180928
2025-04-17,-0.011376321675485346,0.0,0.6889118366699207,-0.03873792971324853,-8.661122002533375,691.4506134377662,0.7951145435803093,0.9674635435608102,6.769848040275116,23.05225757800686
2025-04-18,-0.011478058028991137,0.0,0.6889118366699207,-0.03876693538575812,-9.059526476548399,668.919939238619,0.8016785876258816,0.9712557858143573,6.649200971782459,22.45755717464928
2025-04-21,-0.010364491596524927,0.0,0.6889118366699207,-0.03457429392524963,19.301949423894257,657.716416806742,0.8049179288779569,0.9744990534961937,6.543791597845816,21.82904699014448
2025-04-22,-0.012471269866001587,0.0,0.6889118366699207,-0.03440873469664362,10.879501170180447,644.0065094957663,0.8089290411018775,0.9769721413212772,7.901044172124671,21.79929836064582
2025-04-23,-0.012175333832244062,0.0,0.6889118366699207,-0.03376381550652482,9.361067508621545,664.4664180950494,0.8030227387554374,0.9770806726645611,7.951788749961263,22.05136483317822
2025-04-24,-0.01139664106861864,0.0,0.6889118366699207,-0.0347314448587055,2.432646413473776,658.6637310493734,0.8049012554735183,0.9800486553302797,7.902501132741128,24.082997848674335
2025-04-25,-0.011939145189987769,0.0,0.6889118366699207,-0.03619930241860268,2.1567321734082725,656.9873917511477,0.8055105730572547,0.9807001175482615,7.857606797516771,23.824141529689292
2025-04-28,-0.011616209658335363,0.0,0.6889118366699207,-0.03482318640521495,15.586136593020456,651.0669106410096,0.8073360990935959,0.9817054939349978,7.708679119908158,23.10915331473266
2025-04-29,-0.012531588577681227,0.0,0.6889118366699207,-0.03625024928393016,17.193487996531985,656.007781236809,0.8058563024195199,0.9822406246489855,8.025346762979087,23.214999354998312
2025-04-30,-0.012696410259956109,0.0,0.6889118366699207,-0.036993290054416275,1.2446688670506774,667.603431972193,0.8024818661550426,0.9814638565618575,7.870722278770389,22.932774401172804
2025-05-06,-0.013603414944726992,0.0,0.6889118366699207,-0.03784315776452873,7.019751827039727,670.9490724447751,0.8016367884005586,0.9814467583566231,8.000061943176918,22.25526512804041
2025-05-07,-0.013451764324990689,0.0,0.6889118366699207,-0.03678983059538432,20.686402915896906,646.6935369096841,0.8090208455624553,0.9838068113999515,7.902885765522628,21.613954980470776
2025-05-08,-0.014298146368479456,0.0,0.6889118366699207,-0.03751169475831676,21.19038441943212,659.4537504374885,0.8051882999508241,0.9842858311970316,8.133692630388712,21.33903146226911
2025-05-09,-0.014128428943742985,0.0,0.6889118366699207,-0.03740602163103481,17.32848722590461,677.0390928876413,0.8000102692069858,0.9828892265391008,7.976275362397788,21.117756965686958
2025-05-12,-0.012279497377230265,0.0,0.6889118366699207,-0.03318843646576417,25.924959627739554,699.3997562263389,0.7933774174366216,0.9816800454500456,7.854144415678905,21.22780476471678
2025-05-13,-0.012180430304726259,0.0,0.6889118366699207,-0.0350152769974776,8.934169353345624,727.6064245651801,0.7849018370393388,0.9819060832167139,8.160916607193089,23.460316951471047
2025-05-14,-0.011498704381793125,0.0,0.6889118366699207,-0.03159496517352656,27.559554922331245,750.2250367743823,0.7781498035822731,0.9805783464629659,8.283640916763284,22.760942240548527
2025-05-15,-0.012659151657849163,0.0,0.6889118366699207,-0.03391398418974484,12.846876558827262,763.1877266194874,0.7742225143624801,0.9807761109735554,8.947069688119699,23.969282314371988
2025-05-16,-0.014296500633408682,0.0,0.6889118366699207,-0.03704918799560994,28.487711396121085,774.5140394108066,0.770923201857741,0.9782792381219113,8.977122871188454,23.264092482682653
2025-05-19,-0.014825109549942808,0.0,0.6889118366699207,-0.03799804909710897,32.831130100353676,783.7288985465275,0.7681446745722229,0.9781004648253467,9.066876766477316,23.239196133385114
2025-05-20,-0.01507577140211195,0.0,0.6889118366699207,-0.038427727713280825,35.67648327860388,799.9483704870704,0.7633901143767413,0.9753287712515569,8.918974363280164,22.734220967681217
2025-05-21,-0.015442378015020379,0.0,0.6889118366699207,-0.0387826964585774,27.643066227779855,822.802322556534,0.7566348835925525,0.9715529514650154,8.783096552847741,22.058271546270138
2025-05-22,-0.015625930425030445,0.0,0.6889118366699207,-0.0389125289223652,17.146437715658067,848.1563056378241,0.7491268712294448,0.9669829958122388,8.625835809333434,21.48051836149186
2025-05-23,-0.016099545669023822,0.0,0.6889118366699207,-0.03937064740846272,21.810677754930566,869.0213973603318,0.7429187597631663,0.9629076054349905,8.52146574730291,20.83882553194419
2025-05-26,-0.016557960745032907,0.0,0.6889118366699207,-0.040370559799111,28.822532970154953,882.9495467494485,0.7387596941620129,0.9599331709462585,8.402297902059065,20.485944804934743
2025-05-27,-0.015007859386579631,0.0,0.6889118366699207,-0.03907871747793572,17.458666041459765,901.3932938978899,0.7332523433174705,0.9571155216114028,8.302136893621393,21.617797300199662
2025-05-28,-0.014921543208366198,0.0,0.6889118366699207,-0.03872287154094752,3.531840211474446,926.7408139933909,0.7257184986435918,0.9551858509084596,8.252781422266803,21.41677910973569
2025-05-29,-0.015121176196913161,0.0,0.6889118366699207,-0.03820668802164082,14.588355312261228,957.892873464815,0.7162439778851843,0.9547182742001367,8.246417285282659,20.836229167105326
2025-05-30,-0.015544207792602259,0.0,0.6889118366699207,-0.0378268602564482,8.287234562047615,971.0912189568007,0.7121656523020649,0.9558758293564992,8.349867409532699,20.31941877479162
2025-06-03,-0.015927181404791633,0.0,0.6889118366699207,-0.03968587754961398,23.637793025785413,995.9699082170196,0.7045846326203129,0.9550880201624655,8.22052509461073,20.483144129952752
2025-06-04,-0.016401580243950158,0.0,0.6889118366699207,-0.039162043879036754,20.771863872286303,1022.3428540885911,0.6964434233255158,0.9569687426784775,8.475977815141627,20.23808743896831
2025-06-05,-0.015188421071723348,0.0,0.6889118366699207,-0.038834103660890525,12.430814402480337,1059.5496956178235,0.6850892070132258,0.9566418880609407,8.31066284319562,21.24889353668351
2025-06-06,-0.014975420509407254,0.0,0.6889118366699207,-0.0381987949921704,20.626306024867517,1089.5023951190733,0.6758962803544822,0.9564701844739992,8.174398172400636,20.85097775890526
2025-06-09,-0.015413870238893635,0.0,0.6889118366699207,-0.03850996748921929,17.547633936811508,1112.8773877651352,0.6686833532465438,0.956905147935201,8.181048631974342,20.4395075319946
2025-06-10,-0.015617834809225531,0.0,0.6889118366699207,-0.038641513362929564,10.130356962988117,1141.9734185114166,0.6597268451037861,0.956619873401782,8.022371117038432,19.84888203186169
2025-06-11,-0.01593792422166325,0.0,0.6889118366699207,-0.038919533925865474,6.716015011444142,1160.313256759132,0.654108985916803,0.9561034916169386,7.892181743102992,19.272273529967784
2025-06-12,-0.015849106138565845,0.0,0.6889118366699207,-0.038977212715735066,4.515234537479046,1168.0475725466704,0.6517653223752761,0.9563174821033601,7.745459196744669,19.048166379424693
2025-06-13,-0.015583975726047807,0.0,0.6889118366699207,-0.03902684952527215,3.0681311615276172,1165.620000985179,0.6525995677655072,0.9566609626244224,7.598511038919078,19.028902004534892
2025-06-16,-0.01547572666567866,0.0,0.6889118366699207,-0.03835655739209,8.567310809865376,1166.30688741211,0.6524245495418893,0.9558656612207052,7.455362312405078,18.478100485503106
2025-06-17,-0.015431169083253012,0.0,0.6889118366699207,-0.03855364759370953,5.690248784436335,1165.4408573769874,0.6527219184735131,0.9538690790995042,7.3662978713586975,18.40415659179511
2025-06-18,-0.015512910189273848,0.0,0.6889118366699207,-0.038465483569704716,9.386588337709327,1175.5936312062472,0.6495872922166485,0.9520984198627767,7.231346291277132,17.930693116904198
2025-06-19,-0.015819705140655577,0.0,0.6889118366699207,-0.03881374074095057,-1.5597218363677712,1184.3164105133665,0.6468718373583633,0.9509515128120769,7.134813547562335,17.50530751413425
2025-06-20,-0.016275641840968056,0.0,0.6889118366699207,-0.038748498928427064,-0.36581920388698563,1198.5569532261438,0.6424290327271319,0.949786398659184,7.14021976125644,16.9991942850054
2025-06-23,-0.016291523557339777,0.0,0.6889118366699207,-0.03879315377817856,-7.776775427912071,1201.7189248683303,0.6414067643186316,0.9486179558027384,7.014441556085102,16.70269259934633
2025-06-24,-0.016651734095463624,0.0,0.6889118366699207,-0.03885102190039704,-9.548752877597508,1209.919354366552,0.6387961918396404,0.9471638169857819,6.951777593990237,16.219551789767173
2025-06-25,-0.016752503147032884,0.0,0.6889118366699207,-0.038933175402052114,-8.908982676872256,1219.709477469046,0.6356357344118225,0.9435766260473951,6.826575383054138,15.865107109730728
2025-06-26,-0.01702648631429806,0.0,0.6889118366699207,-0.03911499507368174,-12.150485522205145,1238.230765105846,0.629687309189932,0.9404508255757165,6.706247088529667,15.406280367456116
2025-06-27,-0.017301046976967348,0.0,0.6889118366699207,-0.03933124692239054,-13.353010565715067,1246.6798816702708,0.6269378817351632,0.9358798582200941,6.602378639457725,15.009483812704332
2025-06-30,-0.016915346615897244,0.0,0.6889118366699207,-0.03901941114023805,-4.311237500223342,1244.5791060272095,0.6275158922423996,0.9301830771552946,6.493968697958517,14.979937468106032
2025-07-01,-0.01781590561333276,0.0,0.6889118366699207,-0.0398427256110949,-12.219289953049156,1252.2603394746343,0.6249869102290864,0.9225976939687707,6.51298223183167,14.565353544453522
2025-07-02,-0.02075669857688536,0.0,0.6889118366699207,-0.045814691468277206,-26.303580925150527,1265.026182526042,0.6208954554682258,0.9165636789120115,6.515983187079446,14.382237050981058
2025-07-03,-0.01684517961246351,0.0,0.6889118366699207,-0.04167884873023442,-6.318988243848253,1279.7038342530059,0.6161518559821828,0.9060240532044328,6.909799523562402,17.096433266031884
2025-07-04,-0.01762670681361051,0.0,0.6889118366699207,-0.040951392464214045,-0.8767144086623375,1321.117459315975,0.6028613730373906,0.8877066385857934,7.2810951762879,16.915864618751588
2025-07-07,-0.01738936777525147,0.0,0.6889118366699207,-0.03977315717200237,-14.60504636599535,1333.4327822951172,0.598925811366618,0.8700397911504043,7.190144157519909,16.445378426775978
2025-07-08,-0.017981738194518232,0.0,0.6889118366699207,-0.03954792341099197,-14.490525338142106,1338.7795611668926,0.5972143416393763,0.8652082357336164,7.287700262727376,16.02811745532313
2025-07-09,-0.018102419734024655,0.0,0.6889118366699207,-0.03939600886254505,-13.853922780894209,1337.7981311575315,0.5975096525465087,0.8641386710222663,7.152830835357554,15.566592263485294
2025-07-10,-0.017801675444212312,0.0,0.6889118366699207,-0.038321227180977115,-6.997154272244188,1333.962404033799,0.5987230993986651,0.8639725243512476,7.022731911157597,15.117661584267571
2025-07-11,-0.013372619508216605,0.0,0.6889118366699207,-0.03777031105610179,6.671753912937675,1335.7777551677964,0.5980905868986454,0.8573013028892152,6.895624999074858,19.476356220354546
2025-07-14,-0.014136393322513138,0.0,0.6889118366699207,-0.038238423642567236,3.8533172010766066,1315.9306612320447,0.6044615450448347,0.8678428688327735,7.035308189313411,19.030249715148926
2025-07-15,-0.0141865120471491,0.0,0.6889118366699207,-0.03796127375455293,-7.074408100696019,1288.3203286265166,0.6133028780221477,0.8765730568363747,6.908607123587539,18.486540272163964
2025-07-16,-0.014634274276920588,0.0,0.6889118366699207,-0.0386311863583757,5.381859211991014,1260.4621238194386,0.62224285796759,0.8884201463869762,6.868222235360848,18.130558994880076
2025-07-17,-0.015181300706257828,0.0,0.6889118366699207,-0.03774940925707604,10.720299414559577,1257.7374781202925,0.6231902255361932,0.8969812329802228,7.0824160984488955,17.610943159767917
2025-07-18,-0.014069449200960045,0.0,0.6889118366699207,-0.03729056083091218,18.288604379409207,1243.1048223831508,0.6279778166880483,0.9073512712295232,6.981017267552501,18.50293109267925
2025-07-21,-0.010381084088071785,0.0,0.6889118366699207,-0.027192572120538928,43.38934028322092,1223.1232557211724,0.6344983512067197,0.9218166229643646,6.980315361719397,18.284480434539752
2025-07-22,-0.010686706566212116,0.0,0.6889118366699207,-0.03212500115930756,37.77194837951356,1195.7156765695736,0.6432304788757299,0.9266918828997013,7.702661572537041,23.15474935279464
2025-07-23,-0.010021853030110913,0.0,0.6889118366699207,-0.03547427156725896,34.286033032286014,1105.3835807120736,0.6719983671482375,0.9353934927716478,7.583264738173766,26.84242044661255
2025-07-24,-0.010178044884149367,0.0,0.6889118366699207,-0.036044329719891174,35.45002151481958,1036.109356399687,0.6939932355571451,0.9494304460907722,7.570524290830976,26.810107127363352
2025-07-25,-0.010801538226364255,0.0,0.6889118366699207,-0.03739894560892474,23.95665830846565,985.1666706620763,0.7102585318019555,0.9572765497826375,7.574316214374986,26.22510185029032
2025-07-28,-0.011961677176223436,0.0,0.6889118366699207,-0.04344793010036196,37.89294763516364,935.817993018703,0.7260197407554116,0.9634541567597511,7.441824249166111,27.03064587294194
2025-07-29,-0.01134534619764227,0.0,0.6889118366699207,-0.04710487935176763,7.609960363782648,906.4593288803535,0.735349903156113,0.969095929131075,7.757597765617403,32.20886347962566
2025-07-30,-0.010195233136265608,0.0,0.6889118366699207,-0.04533085730884458,28.4805466271755,872.778255906348,0.7461215037227897,0.9690170161043282,8.184046317951951,36.38855834776367
2025-07-31,-0.009635913289837015,0.0,0.6889118366699207,-0.038642596287604025,7.116457563774475,868.1604754407867,0.7477059194676811,0.973973136325562,8.830583684393021,35.413008610175474
2025-08-01,-0.009624426899816869,0.0,0.6889118366699207,-0.03894085836707995,-3.6251910210298774,840.5438520034477,0.7565661096787951,0.976216108011838,9.337526891936387,37.780048202622204
2025-08-04,-0.009691507705581734,0.0,0.6889118366699207,-0.03866071118610125,3.900287054780165,837.4027864514514,0.7575934815609506,0.977171792326983,9.197461217391684,36.68989413960368
2025-08-05,-0.009624923285859031,0.0,0.6889118366699207,-0.03766024753082071,13.808103642966216,840.3471633833074,0.756680570718463,0.9780307707566677,9.12411717158953,35.70070129152259
2025-08-06,-0.0098925837502682,0.0,0.6889118366699207,-0.038192264331648414,18.04981320229126,839.524039534216,0.7570055483232375,0.9790456406625639,9.158994011382129,35.360096929703275
2025-08-07,-0.010117562121979106,0.0,0.6889118366699207,-0.038486522464189085,15.501029223892147,829.6108948221047,0.7601418825447684,0.9801102069727945,9.013104575517149,34.28524060792938
2025-08-08,-0.010271472043831567,0.0,0.6889118366699207,-0.03869122365156504,13.375225546239562,818.6497595902208,0.7637033298901806,0.981124816922367,8.833389515243962,33.27416439213727
2025-08-11,-0.01025275060729548,0.0,0.6889118366699207,-0.03825678590971361,14.389589671319754,810.7967056063871,0.7661800013628551,0.9817600850724609,8.65766939031528,32.30495083989387
2025-08-12,-0.010017467280880142,0.0,0.6889118366699207,-0.037611783190284916,28.850465706365412,803.2905361884596,0.7686162451507391,0.9823764856409211,8.532158969038692,32.035014868581904
2025-08-13,-0.010403898100777546,0.0,0.6889118366699207,-0.03698837470430111,13.536882407617668,794.9972529112729,0.7712158402437292,0.9831172890997826,8.794783660797211,31.26758358624449
2025-08-14,-0.010836490464824388,0.0,0.6889118366699207,-0.0374785299353168,6.799271247304205,776.8908808147678,0.7768968088397227,0.983398232921886,8.902247609591079,30.788856836138834
2025-08-15,-0.011066337952718452,0.0,0.6889118366699207,-0.03788837443129588,10.950108784408258,769.2331964319048,0.7792430051711796,0.9841603202010482,8.761478037832076,29.997110325680197
2025-08-18,-0.011426219387676389,0.0,0.6889118366699207,-0.03852416988446622,16.380687267892426,765.6725702288611,0.7803295532328888,0.984647758785359,8.638334343565148,29.12465168743772
2025-08-19,-0.011589359071504466,0.0,0.6889118366699207,-0.03873252892129679,18.286376406847467,761.120907356546,0.7817894368374141,0.9849698268997332,8.50141404003216,28.412379247709236
2025-08-20,-0.011689289152324924,0.0,0.6889118366699207,-0.03855883675455098,8.740224420975665,754.3846636267817,0.7839139070994247,0.9850764478597622,8.351878742357338,27.549898443252186
2025-08-21,-0.012192715245016791,0.0,0.6889118366699207,-0.03942232674971012,19.482058664896613,743.8271598393962,0.7871676389616911,0.9852738172389452,8.287626872705975,26.796126046577186
2025-08-22,-0.012220197941814127,0.0,0.6889118366699207,-0.03899982987572892,10.32924144747767,738.7456312868553,0.7887310702962413,0.9853119894357528,8.255002942025301,26.345212401267776
2025-08-25,-0.012111534190888307,0.0,0.6889118366699207,-0.03789260944938567,17.72957873377527,735.7083039611243,0.7897793205385366,0.9848337122648105,8.193147977950009,25.633396363860097
2025-08-26,-0.012140154090709733,0.0,0.6889118366699207,-0.037465225870186074,4.9233469185896865,730.6707612920171,0.7913293411907909,0.9846954357923299,8.227918262407412,25.39183719079971
2025-08-27,-0.012573873166684417,0.0,0.6889118366699207,-0.03768140758324669,-1.201847170162182,723.7037027345144,0.7935198998016266,0.9842147113688758,8.298617306016375,24.86931249743502
2025-08-28,-0.012608857311171203,0.0,0.6889118366699207,-0.03736290403629247,0.09654560356693764,708.8469990893441,0.7979487312576334,0.9845940918724103,8.193518876376602,24.279254808156285
2025-08-29,-0.012436466137474267,0.0,0.6889118366699207,-0.03761152448428729,1.3955886045778243,699.4217198545994,0.8007121014766356,0.9848346546576526,8.08280614250916,24.444778586634094
2025-09-01,-0.012308171069336054,0.0,0.6889118366699207,-0.038105553246023334,6.063566764168627,689.9875589067037,0.803496480269188,0.984891861583045,7.9337850947302515,24.56264774568641
2025-09-02,-0.012047309561815246,0.0,0.6889118366699207,-0.03848937954272436,10.46154679566962,675.7747196304482,0.8076906408653373,0.9854318333746939,7.781938185433724,24.862146262642177
2025-09-03,-0.012324079784353384,0.0,0.6889118366699207,-0.038785166578486685,-0.056571735997749784,661.9130886887812,0.8118046326302566,0.9858177080948245,7.6634554057296835,24.117694763335624
2025-09-04,-0.01268111707633502,0.0,0.6889118366699207,-0.03881342048163937,-1.308846094553246,649.5816089624508,0.8154926764660737,0.985822949732373,7.644064520745613,23.396384454659408
2025-09-05,-0.012320805520489274,0.0,0.6889118366699207,-0.037544264847819545,6.8340530046120875,640.229338552308,0.8182444935458323,0.9857958121362665,7.501616271695595,22.859111575366192
2025-09-08,-0.012638150163266342,0.0,0.6889118366699207,-0.037912872355549694,7.173487993895833,626.2247725960084,0.8223752205877375,0.9858284206999184,7.5770838163632765,22.730305293574492
2025-09-09,-0.012869645474094901,0.0,0.6889118366699207,-0.03833079911274255,9.673865924702113,611.1163237751744,0.8268766229621152,0.9857723681637365,7.446618244161341,22.178919268660437
2025-09-10,-0.013108129320208503,0.0,0.6889118366699207,-0.03851149952480025,5.578649923865669,594.0766436939525,0.8319403669605571,0.9860209465516393,7.3230679433124966,21.515070589376304
2025-09-11,-0.01341837082015049,0.0,0.6889118366699207,-0.03887869667660184,12.367085828351719,574.4845467307536,0.8377769548413001,0.9861690958172987,7.209980896502745,20.890364715385044
2025-09-12,-0.013650029671435101,0.0,0.6889118366699207,-0.038776028337723104,7.310108459793355,551.462043598116,0.8445980523014538,0.9867896197918421,7.144147986149131,20.29458480515386
